5.223072171211242676e-01 -2.696254014968872070e+00 2.394177317619323730e-01 -1.258209943771362305e-01 1.019751071929931641e+00 -1.054046154022216797e+00
5.121061205863952637e-01 1.169612526893615723e+00 -9.648809432983398438e-01 8.602815866470336914e-01 4.084405899047851562e-01 -2.270076125860214233e-01
-5.072132349014282227e-01 9.056370854377746582e-01 -7.662385702133178711e-01 -2.030758380889892578e+00 -1.520999431610107422e+00 1.119849205017089844e+00
5.876294374465942383e-01 1.034631252288818359e+00 1.584535002708435059e+00 -1.058383107185363770e+00 -3.275882005691528320e-01 7.225968837738037109e-01
-6.875720024108886719e-01 1.336080431938171387e+00 -1.770477414131164551e+00 8.825280666351318359e-01 -3.051516115665435791e-01 -6.855456829071044922e-01
6.208534836769104004e-01 -1.436155080795288086e+00 -9.354552626609802246e-01 9.572837352752685547e-01 -1.792314529418945312e+00 -1.949638843536376953e+00
6.847565174102783203e-01 -1.717427849769592285e+00 4.218645989894866943e-01 8.101155757904052734e-01 -1.112622618675231934e-01 -2.993179559707641602e-01
1.894418239593505859e+00 -1.022255897521972656e+00 7.894114255905151367e-01 3.826169073581695557e-01 -3.596176803112030029e-01 7.879325747489929199e-02
-1.762156009674072266e+00 5.053189992904663086e-01 5.450435876846313477e-01 2.171626567840576172e+00 3.845251202583312988e-01 1.738597631454467773e+00
2.186545133590698242e+00 2.056469202041625977e+00 3.772330582141876221e-01 2.551060616970062256e-01 -4.691044092178344727e-01 -1.671407818794250488e+00
1.123163104057312012e+00 4.062519669532775879e-01 -1.990039646625518799e-01 -5.119491815567016602e-01 -4.017439857125282288e-02 1.803511977195739746e+00
8.389402031898498535e-01 -1.359252214431762695e+00 -6.595892310142517090e-01 -3.504577279090881348e-01 2.063451528549194336e+00 -6.785036325454711914e-01
-1.034678816795349121e+00 5.970943570137023926e-01 1.569791436195373535e+00 -5.787522196769714355e-01 2.557361721992492676e-01 1.639764904975891113e+00
-7.708225250244140625e-01 -6.665806174278259277e-01 -6.117162704467773438e-01 -1.045523881912231445e-01 -3.494875133037567139e-01 1.197139024734497070e+00
2.500754892826080322e-01 -9.116454720497131348e-01 2.127055227756500244e-01 5.258464813232421875e-01 -5.654934048652648926e-01 -6.894040107727050781e-01
2.546858787536621094e-01 -3.734037876129150391e-01 -1.897343993186950684e+00 3.099429905414581299e-01 -7.108176946640014648e-01 1.064735531806945801e+00
4.469260871410369873e-01 1.000821366906166077e-01 4.913340806961059570e-01 -9.983781576156616211e-01 3.013767302036285400e-01 5.113690495491027832e-01
9.861929714679718018e-02 1.586015969514846802e-01 -1.808337420225143433e-01 -2.103971242904663086e+00 -9.035958051681518555e-01 4.079198241233825684e-01
6.977593898773193359e-01 -2.442464828491210938e+00 7.543800473213195801e-01 8.123441338539123535e-01 -1.197041571140289307e-02 -6.938765048980712891e-01
-1.514714002609252930e+00 -8.458851575851440430e-01 -2.833250761032104492e-01 3.830219805240631104e-01 -4.279322326183319092e-01 -1.697337031364440918e-01
2.033534944057464600e-01 5.805010795593261719e-01 -3.744324147701263428e-01 -4.817183017730712891e-01 9.683403372764587402e-02 1.891449928283691406e+00
-9.399693012237548828e-01 -1.969145417213439941e+00 -1.910070180892944336e-01 3.748290836811065674e-01 4.827451705932617188e-01 2.608489990234375000e-01
-2.855683490633964539e-02 -8.210468292236328125e-02 -4.727279543876647949e-01 -1.567911148071289062e+00 9.407081604003906250e-01 -7.420628666877746582e-01
-4.141392558813095093e-02 -1.712245941162109375e+00 -3.265345990657806396e-01 2.681028842926025391e-01 -2.304714173078536987e-01 2.164789587259292603e-01
-3.334532678127288818e-01 9.178091883659362793e-01 -1.654111266136169434e+00 -1.316785573959350586e+00 -4.965037703514099121e-01 1.205224037170410156e+00
3.003118038177490234e-01 -8.223801851272583008e-03 1.240813136100769043e+00 -7.771862745285034180e-01 -5.816997289657592773e-01 4.129084646701812744e-01
-1.039925217628479004e+00 -1.727059960365295410e+00 1.139963507652282715e+00 1.200595736503601074e+00 -2.471882402896881104e-01 2.264244854450225830e-02
-1.025622606277465820e+00 -2.551519393920898438e+00 -6.822268366813659668e-01 -1.425287127494812012e-02 1.147595047950744629e-02 -1.838557481765747070e+00
2.285340130329132080e-01 8.601276874542236328e-01 7.943972945213317871e-02 2.032565593719482422e+00 -7.863106727600097656e-01 1.194709181785583496e+00
1.507965445518493652e+00 -9.355094432830810547e-01 3.731431365013122559e-01 -3.226315081119537354e-01 1.544456243515014648e+00 -1.309380531311035156e+00
-1.288364827632904053e-01 -7.240144610404968262e-01 -6.279351115226745605e-01 -3.709476888179779053e-01 1.950401782989501953e+00 -3.324101120233535767e-02
1.768759131431579590e+00 -1.330041885375976562e+00 4.837679564952850342e-01 -1.134114623069763184e+00 -4.984804093837738037e-01 -8.154634833335876465e-01
5.587387084960937500e-01 -9.808465838432312012e-03 1.298948526382446289e+00 9.516278505325317383e-01 -1.730560541152954102e+00 7.248873114585876465e-01
-4.210727512836456299e-01 1.577552080154418945e+00 3.683905601501464844e-01 3.569394052028656006e-01 -1.524696230888366699e+00 3.561705350875854492e-01
6.207632422447204590e-01 -1.384375452995300293e+00 6.816358566284179688e-01 1.389465630054473877e-01 1.422272682189941406e+00 9.390777349472045898e-01
-1.292939305305480957e+00 3.633258044719696045e-01 -3.391934633255004883e-01 2.592396140098571777e-01 -1.362525701522827148e+00 -6.397285461425781250e-01
8.937726616859436035e-01 -7.842209339141845703e-01 -1.268938422203063965e+00 2.566210627555847168e-01 -1.764280319213867188e+00 -2.146475791931152344e+00
7.206643223762512207e-01 -1.399101912975311279e-01 -1.979607224464416504e+00 -3.334814310073852539e-01 -2.727367162704467773e+00 5.102871060371398926e-01
-2.670375108718872070e-01 -4.818157553672790527e-01 -2.544726729393005371e-01 -1.227690458297729492e+00 1.508676648139953613e+00 -8.169978260993957520e-01
1.397561192512512207e+00 -1.238041520118713379e+00 -3.621828556060791016e-01 8.279182910919189453e-01 -1.397319436073303223e+00 -1.985187530517578125e+00
4.591184854507446289e-01 -1.041096210479736328e+00 -1.051640033721923828e+00 1.151418447494506836e+00 -1.295293331146240234e+00 -1.995868563652038574e+00
5.760910511016845703e-01 1.017369747161865234e+00 -1.537578105926513672e+00 -1.401894569396972656e+00 2.948619127273559570e-01 1.140684485435485840e+00
-2.764138877391815186e-01 -8.361229300498962402e-01 7.403700351715087891e-01 -8.754795789718627930e-01 9.523071646690368652e-01 -1.748674750328063965e+00
8.007013797760009766e-01 -4.963664412498474121e-01 -7.818543910980224609e-01 1.790243387222290039e-02 1.139405250549316406e+00 -1.147723436355590820e+00
1.993865728378295898e+00 -2.158866167068481445e+00 1.479517668485641479e-01 -8.489110320806503296e-02 -5.931417346000671387e-01 -2.297372221946716309e-01
6.589061021804809570e-01 6.214045882225036621e-01 -7.698483467102050781e-01 -1.550421476364135742e+00 -1.268149495124816895e+00 1.165984034538269043e+00
1.181817293167114258e+00 1.480449587106704712e-01 -2.032687962055206299e-01 -1.315929293632507324e-01 -3.496299386024475098e-01 -3.098451793193817139e-01
6.966907978057861328e-01 -1.747606277465820312e+00 -1.334517896175384521e-01 -9.035863876342773438e-01 -6.382215619087219238e-01 -4.601705968379974365e-01
-1.812589466571807861e-01 1.005030632019042969e+00 2.001843929290771484e+00 -1.181810498237609863e-01 1.814451366662979126e-01 1.312345385551452637e+00
-9.578788280487060547e-01 7.084374427795410156e-01 -8.105225563049316406e-01 2.469743251800537109e+00 6.596806645393371582e-01 1.602591276168823242e+00
-2.671779394149780273e-01 -5.217570662498474121e-01 1.233072042465209961e+00 2.336917400360107422e+00 3.057115972042083740e-01 -1.884756445884704590e+00
-5.113134980201721191e-01 -9.145374298095703125e-01 3.474901318550109863e-01 7.498313784599304199e-01 4.373679459095001221e-01 5.760386586189270020e-01
-5.629215016961097717e-02 -3.024086356163024902e-01 -1.722379088401794434e+00 -2.127416729927062988e-01 -3.967818021774291992e-01 1.207480907440185547e+00
8.337604999542236328e-01 -4.414092898368835449e-01 1.832874774932861328e+00 1.668827772140502930e+00 -3.618078827857971191e-01 -1.814844012260437012e+00
-6.432095170021057129e-01 5.189319252967834473e-01 -4.993576109409332275e-01 -4.929803013801574707e-01 2.663597464561462402e-03 1.080611944198608398e+00
8.032730817794799805e-01 5.013540387153625488e-01 3.935032188892364502e-01 -3.203086853027343750e-01 3.651563823223114014e-02 1.182729005813598633e+00
-4.511993527412414551e-01 -6.277658939361572266e-01 3.237265348434448242e-01 -6.785286217927932739e-02 1.655751705169677734e+00 -9.166949987411499023e-01
-1.452630639076232910e+00 -1.302015781402587891e+00 -5.948682427406311035e-01 1.504002809524536133e-01 7.220512032508850098e-01 6.433507800102233887e-01
4.237767308950424194e-02 4.365012049674987793e-03 1.000882863998413086e+00 -1.737316846847534180e+00 -9.114679098129272461e-01 5.627816319465637207e-01
1.002740740776062012e+00 4.946409165859222412e-01 -4.698274731636047363e-01 2.187994420528411865e-01 3.787924051284790039e-01 2.303539514541625977e+00
2.984518706798553467e-01 -3.923966586589813232e-01 7.479667663574218750e-01 -8.485274314880371094e-01 1.378917217254638672e+00 -6.567769646644592285e-01
1.950693428516387939e-01 9.213043451309204102e-01 -4.745308458805084229e-01 -6.050805449485778809e-01 -1.060844182968139648e+00 7.343357205390930176e-01
-1.418184936046600342e-01 4.960161447525024414e-01 -1.150476932525634766e-01 1.927089929580688477e+00 -2.628995478153228760e-01 1.118666410446166992e+00
1.913584172725677490e-01 -1.033725142478942871e+00 5.558571219444274902e-01 -4.727888703346252441e-01 -6.472848653793334961e-01 -5.815790891647338867e-01
6.786738634109497070e-01 -7.023695707321166992e-01 6.417766809463500977e-01 9.352109432220458984e-01 -5.609765648841857910e-01 3.087342977523803711e-01
-9.396985769271850586e-01 -4.892466217279434204e-02 -1.365820407867431641e+00 2.687422037124633789e-01 1.413004040718078613e+00 -6.386965513229370117e-01
-7.149916291236877441e-01 -1.118836402893066406e+00 4.445479214191436768e-01 -8.745058178901672363e-01 -7.171528339385986328e-01 -1.229820489883422852e+00
-1.546054840087890625e+00 -8.489345312118530273e-01 -1.036356329917907715e+00 1.132567405700683594e+00 1.048084259033203125e+00 -1.136627793312072754e+00
-1.334827899932861328e+00 -7.482342720031738281e-01 -9.314890503883361816e-01 3.388262987136840820e-01 -2.118583470582962036e-01 -9.189325571060180664e-02
-1.167085289955139160e+00 4.332116842269897461e-01 7.049943208694458008e-01 8.735131025314331055e-01 4.550153613090515137e-01 1.546463489532470703e+00
4.690558612346649170e-01 -9.993206262588500977e-01 -1.301842570304870605e+00 -7.739902734756469727e-01 1.049177646636962891e-01 -6.832581758499145508e-01
-4.824448749423027039e-02 1.419515728950500488e+00 9.541484117507934570e-01 1.283488869667053223e+00 -9.899830818176269531e-01 -1.410881757736206055e+00
-2.777948379516601562e-01 3.353886306285858154e-02 7.659459114074707031e-02 6.311482787132263184e-01 1.742874622344970703e+00 -1.041926383972167969e+00
-5.370594859123229980e-01 5.455041527748107910e-01 5.310265421867370605e-01 -1.375189542770385742e+00 -9.388536214828491211e-02 1.094839930534362793e+00
-3.299133777618408203e-01 -1.115977764129638672e+00 4.666028022766113281e-01 9.720133244991302490e-02 6.692752242088317871e-02 2.812729775905609131e-01
2.256831228733062744e-01 1.504511386156082153e-02 -1.569948196411132812e+00 -3.527663946151733398e-01 -1.449128866195678711e+00 4.043312668800354004e-01
-3.458742797374725342e-01 4.449220001697540283e-02 -8.279888033866882324e-01 7.319922447204589844e-01 6.987684965133666992e-01 -3.799959421157836914e-01
8.078100085258483887e-01 -1.030435562133789062e+00 -1.561588644981384277e-01 -7.367517352104187012e-01 -1.200634002685546875e+00 -1.305263638496398926e+00
-1.758795022964477539e+00 -1.509039282798767090e+00 -1.508215665817260742e-01 3.606827855110168457e-01 -1.278866410255432129e+00 -1.671321034431457520e+00
-4.849835932254791260e-01 -1.562929153442382812e+00 8.468113541603088379e-01 -1.287794351577758789e+00 1.628181636333465576e-01 -1.695252507925033569e-01
7.158196568489074707e-01 5.762370824813842773e-01 -6.963682770729064941e-01 8.457700014114379883e-01 -3.834761977195739746e-01 2.358015060424804688e+00
3.403490185737609863e-01 3.902107477188110352e-01 -6.341240406036376953e-01 1.036697924137115479e-01 1.719603538513183594e-01 1.742457628250122070e+00
1.024356856942176819e-01 -1.559787988662719727e+00 8.221938014030456543e-01 9.614330530166625977e-02 -7.274541258811950684e-01 -3.228385150432586670e-01
-2.250269353389739990e-01 1.668616890907287598e+00 6.372386217117309570e-01 5.617135167121887207e-01 -1.567017436027526855e-01 -2.121632844209671021e-01
-9.247364997863769531e-01 -1.219251513481140137e+00 1.040335744619369507e-01 -4.780134558677673340e-02 -6.934220194816589355e-01 -3.886337876319885254e-01
-5.214681029319763184e-01 -4.531982541084289551e-02 8.412359952926635742e-01 8.261457681655883789e-01 2.303444594144821167e-01 2.164423704147338867e+00
3.907468542456626892e-02 1.138928413391113281e+00 4.599555432796478271e-01 -6.046452522277832031e-01 7.268906235694885254e-01 -6.716018170118331909e-02
-3.503063693642616272e-02 5.184830427169799805e-01 4.392696917057037354e-01 3.634144961833953857e-01 -9.222938120365142822e-02 1.138006687164306641e+00
-9.177511930465698242e-02 -8.896222710609436035e-01 -1.845475435256958008e+00 -1.084414601325988770e+00 2.238711833953857422e+00 -2.297105789184570312e-01
-7.614534497261047363e-01 1.731719851493835449e+00 -3.398301005363464355e-01 1.106697201728820801e+00 3.472200036048889160e-01 -9.054191708564758301e-01
9.416874498128890991e-02 -5.072891116142272949e-01 -1.020107984542846680e+00 4.371677339076995850e-02 -1.404094934463500977e+00 5.321935415267944336e-01
-3.209938108921051025e-01 -1.175155282020568848e+00 4.052413105964660645e-01 -2.134038209915161133e-01 -4.113093018531799316e-01 -3.635470271110534668e-01
-9.977850914001464844e-01 2.538815736770629883e-01 9.421473145484924316e-01 -4.827587604522705078e-01 -2.387060672044754028e-01 1.791303515434265137e+00
-2.606623768806457520e-01 1.233253717422485352e+00 -2.454437971115112305e+00 -4.563613533973693848e-01 8.202555179595947266e-01 1.332466304302215576e-02
1.894100606441497803e-01 2.006326913833618164e+00 -4.249900579452514648e-01 -1.445708990097045898e+00 4.964395165443420410e-01 -8.741406202316284180e-01
2.848641276359558105e-01 8.233953118324279785e-01 -2.025917530059814453e+00 8.031226992607116699e-01 1.672765731811523438e+00 4.489827156066894531e-01
1.918275833129882812e+00 -5.757807493209838867e-01 1.471781253814697266e+00 6.670637726783752441e-01 7.841891050338745117e-01 3.444177806377410889e-01
4.079371392726898193e-01 -8.944905996322631836e-01 -1.270487427711486816e+00 3.137765526771545410e-01 -9.718992114067077637e-01 1.235033988952636719e+00
-8.497793972492218018e-02 -5.505081415176391602e-01 -1.753530502319335938e-01 6.626407504081726074e-01 -8.827690482139587402e-01 -4.915040731430053711e-01
7.883344888687133789e-01 -1.049770414829254150e-01 -4.857032299041748047e-01 -5.450921654701232910e-01 5.232844352722167969e-01 -2.248629570007324219e+00
-2.280078679323196411e-01 -1.437890648841857910e+00 -7.143535017967224121e-01 -2.303457260131835938e-01 -2.182362675666809082e-01 -5.944229364395141602e-01
3.157386183738708496e-01 1.076720952987670898e+00 -2.793515682220458984e+00 4.432551562786102295e-02 1.062020778656005859e+00 4.477496743202209473e-01
7.905450463294982910e-01 2.090215682983398438e+00 -6.744415760040283203e-01 -1.221321463584899902e+00 5.848609209060668945e-01 -5.584133267402648926e-01
-1.074364185333251953e+00 2.104312777519226074e-01 -5.289297103881835938e-01 8.060136437416076660e-01 3.442319035530090332e-01 1.173332095146179199e+00
6.187773942947387695e-01 9.766917228698730469e-01 -3.528492450714111328e-01 1.376970767974853516e+00 6.626492142677307129e-01 -3.465817272663116455e-01
-1.496163010597229004e-01 8.705626726150512695e-01 -1.404138088226318359e+00 1.472749352455139160e+00 -2.024755477905273438e+00 6.332771182060241699e-01
1.947290450334548950e-01 -3.600445091724395752e-01 4.513837993144989014e-01 1.125367164611816406e+00 1.477854967117309570e+00 -1.409896254539489746e+00
8.362955451011657715e-01 -7.569249272346496582e-01 7.938199639320373535e-01 8.769189119338989258e-01 1.942880630493164062e+00 -1.324757814407348633e+00
